06-06-23,0
06-06-23,0
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,0
06-06-23,0
06-06-23,0
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,0
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,0
06-06-23,1
06-06-23,1
06-06-23,1
06-06-23,1
